p1141	s44
p1142	s44
p1143	s44
p1144	s44
p1145	s44
p1146	s44
p1147	s44
p1148	s44
p1149	s44
p1150	s44
p1151	s44
p1152	s45
p1153	s44
p1154	s44
p1155	s44
p1156	s44
p1157	s45
p1158	s45
p1159	s45
p1160	s44
p1161	s44
p1162	s12
p1163	s44
p1164	s44
p1165	s44
p1166	s44
p1167	s44
p1168	s44
p1169	s44
p1170	s44
p1171	s44
p1172	s44
p1173	s44
p1174	s44
p1175	s47
p1176	s27
p1177	s44
p1178	s44
p1179	s44
p1180	s44
p1181	s44
p1182	s44
p1183	s44
p1184	s44
p1185	s44
p1186	s44
p1187	s44
p1188	s44
p1189	s44
p1190	s44
p1191	s44
p1192	s44
p1193	s44
p1194	s44
p1195	s44
p1196	s21
p1197	s44
p1198	s45
p1199	s24
p1200	s45
p1201	s44
p1202	s44
p1203	s44
p1204	s44
p1205	s21
p1206	s21
p1207	s46
p1208	s46
p1209	s44
p1210	s32
p1211	s44
p1212	s44
p1213	s44
p1214	s44
p1215	s44
p1216	s44
p1217	s18
p1218	s44
p1219	s44
p1220	s44
p1221	s44
p1222	s21
p1223	s21
p1224	s44
p1225	s44
p1226	s44
p1227	s44
p1228	s44
p1229	s44
p1230	s44
p1231	s44
p1232	s44
p1233	s44
p1234	s19
p1235	s45
p1236	s44
p1237	s44
p1238	s44
p1239	s31
p1240	s44
p1241	s20
p1242	s44
p1243	s31
p1244	s50
p1245	s44
p1246	s46
p1247	s44
p1248	s44
p1249	s71
p1250	s71
p1251	s44
p1252	s44
p1253	s45
p1254	s11
p1255	s44
p1256	s45
p1257	s44
p1258	s44
p1259	s32
p1260	s44
p1261	s44
p1262	s44
p1263	s44
p1264	s44
p1265	s21
p1266	s44
p1267	s31
p1268	s47
p1269	s45
p1270	s45
p1271	s44
p1272	s44
p1273	s44
p1274	s44
p1275	s44
p1276	s44
p1277	s44
p1278	s44
p1279	s44
p1280	s44
p1281	s44
p1282	s46
p1283	s44
p1284	s44
p1285	s44
p1286	s44
p1287	s44
p1288	s46
p1289	s44
p1290	s44
p1291	s44
p1292	s46
p1293	s63
p1294	s44
p1295	s44
p1296	s44
p1297	s31
p1298	s46
p1299	s44
p1300	s44
p1301	s44
p1302	s44
p1303	s44
p1304	s44
p1305	s44
p1306	s44
p1307	s45
p1308	s45
p1309	s45
p1310	s47
p1311	s44
p1312	s44
p1313	s44
p1314	s44
p1315	s44
p1316	s40
p1317	s44
p1318	s44
p1319	s45
p1320	s44
p1321	s47
p1322	s46
p1323	s44
p1324	s44
p1325	s45
p1326	s45
p1327	s44
p1328	s44
p1329	s45
p1330	s47
p1331	s40
p1332	s44
p1333	s44
p1334	s44
p1335	s32
p1336	s44
p1337	s19
p1338	s44
p1339	s67
p1340	s44
p1341	s44
p1342	s44
p1343	s44
p1344	s45
p1345	s44
p1346	s45
p1347	s44
p1348	s44
p1349	s44
p1350	s44
p1351	s19
p1352	s45
p1353	s44
p1354	s44
p1355	s44
p1356	s45
p1357	s45
p1358	s45
p1359	s44
p1360	s44
p1361	s12
p1362	s50
p1363	s44
p1364	s44
p1365	s44
p1366	s44
p1367	s44
p1368	s44
p1369	s37
p1370	s44
p1371	s44
p1372	s44
p1373	s44
p1374	s39
p1375	s44
p1376	s44
p1377	s44
p1378	s44
p1379	s44
p1380	s44
p1381	s44
p1382	s44
p1383	s44
p1384	s44
p1385	s44
p1386	s45
p1387	s44
p1388	s45
p1389	s44
p1390	s44
p1391	s44
p1392	s45
p1393	s44
p1394	s44
p1395	s44
p1396	s44
p1397	s15
p1398	s44
p1399	s44
p1400	s44
p1401	s44
p1402	s47
p1403	s44
p1404	s44
p1405	s45
p1406	s44
p1407	s44
p1408	s44
p1409	s44
p1410	s45
p1411	s44
p1412	s12
p1413	s44
p1414	s44
p1415	s44
p1416	s44
p1417	s44
p1418	s44
p1419	s44
p1420	s44
p1421	s44
p1422	s44
p1423	s44
p1424	s44
p1425	s44
p1426	s45
p1427	s45
p1428	s44
p1429	s44
p1430	s44
p1431	s44
p1432	s44
p1433	s44
p1434	s44
p1435	s44
p1436	s44
p1437	s44
p1438	s45
p1439	s44
p1440	s44
p1441	s44
p1442	s44
p1443	s44
p1444	s44
p1445	s44
p1446	s44
p1447	s45
p1448	s44
p1449	s44
p1450	s44
p1451	s44
p1452	s44
p1453	s45
p1454	s44
p1455	s44
p1456	s44
p1457	s44
p1458	s44
p1459	s45
p1460	s45
p1461	s44
p1462	s44
p1463	s45
p1464	s44
p1465	s44
p1466	s44
p1467	s44
p1468	s44
p1469	s45
p1470	s44
p1471	s44
p1472	s44
p1473	s44
p1474	s45
p1475	s45
p1476	s31
p1477	s45
p1478	s44
p1479	s44
p1480	s55
p1481	s45
p1482	s44
p1483	s45
p1484	s45
p1485	s45
p1486	s45
p1487	s45
p1488	s44
p1489	s44
p1490	s44
p1491	s45
p1492	s45
p1493	s44
p1494	s44
p1495	s33
p1496	s11
p1497	s44
p1498	s44
p1499	s45
p1500	s47
p1501	s44
p1502	s15
p1503	s53
p1504	s45
p1505	s50
p1506	s55
p1507	s44
p1508	s45
p1509	s44
p1510	s44
p1511	s44
p1512	s44
p1513	s50
p1514	s44
p1515	s44
p1516	s45
p1517	s44
p1518	s70
p1519	s59
p1520	s55
p1521	s44
p1522	s44
p1523	s44
p1524	s45
p1525	s63
p1526	s39
p1527	s12
p1528	s12
p1529	s14
p1530	s14
p1531	s46
p1532	s12
p1533	s12
p1534	s55
p1535	s12
p1536	s12
p1537	s12
p1538	s12
p1539	s12
p1540	s44
p1541	s12
p1542	s12
p1543	s12
p1544	s12
p1545	s12
p1546	s12
p1547	s12
p1548	s12
p1549	s12
p1550	s44
p1551	s44
p1552	s12
p1553	s44
p1554	s44
p1555	s44
p1556	s45
p1557	s45
p1558	s45
p1559	s45
p1560	s44
p1561	s44
p1562	s44
p1563	s24
p1564	s28
p1565	s44
p1566	s45
p1567	s44
p1568	s45
p1569	s46
p1570	s44
p1571	s44
p1572	s39
p1573	s45
p1574	s55
p1575	s45
p1576	s44
p1577	s45
p1578	s44
p1579	s44
p1580	s45
p1581	s44
p1582	s45
p1583	s45
p1584	s39
p1585	s39
p1586	s45
p1587	s45
p1588	s44
p1589	s44
p1590	s37
p1591	s44
p1592	s28
p1593	s44
p1594	s24
p1595	s44
p1596	s44
p1597	s44
p1598	s44
p1599	s44
p1600	s44
p1601	s45
p1602	s58
p1603	s45
p1604	s45
p1605	s44
p1606	s12
p1607	s45
p1608	s60
p1609	s12
p1610	s71
p1611	s12
p1612	s12
p1613	s12
p1614	s12
p1615	s12
p1616	s46
p1617	s12
p1618	s14
p1619	s12
p1620	s12
p1621	s12
p1622	s39
p1623	s12
p1624	s12
p1625	s14
p1626	s12
p1627	s12
p1628	s12
p1629	s12
p1630	s32
p1631	s12
p1632	s12
p1633	s12
p1634	s12
p1635	s12
p1636	s45
p1637	s45
p1638	s44
p1639	s44
p1640	s44
p1641	s44
p1642	s32
p1643	s44
p1644	s44
p1645	s45
p1646	s45
p1647	s45
p1648	s44
p1649	s44
p1650	s44
p1651	s45
p1652	s44
p1653	s44
p1654	s44
p1655	s44
p1656	s44
p1657	s44
p1658	s44
p1659	s44
p1660	s44
p1661	s45
p1662	s44
p1663	s44
p1664	s44
p1665	s44
p1666	s45
p1667	s20
p1668	s44
p1669	s44
p1670	s44
p1671	s44
p1672	s44
p1673	s44
p1674	s45
p1675	s45
p1676	s45
p1677	s44
p1678	s44
p1679	s44
p1680	s44
p1681	s45
p1682	s44
p1683	s44
p1684	s44
p1685	s44
p1686	s45
p1687	s44
p1688	s44
p1689	s45
p1690	s45
p1691	s44
p1692	s44
p1693	s44
p1694	s12
p1695	s12
p1696	s12
p1697	s12
p1698	s12
p1699	s12
p1700	s12
p1701	s12
p1702	s12
p1703	s12
p1704	s12
p1705	s12
p1706	s12
p1707	s12
p1708	s12
p1709	s12
p1710	s12
p1711	s12
p1712	s12
p1713	s12
p1714	s12
p1715	s12
p1716	s12
p1717	s12
p1718	s14
p1719	s12
p1720	s12
p1721	s12
p1722	s12
p1723	s12
p1724	s12
p1725	s12
p1726	s12
p1727	s12
p1728	s12
p1729	s12
p1730	s12
p1731	s12
p1732	s12
p1733	s12
p1734	s12
p1735	s12
p1736	s12
p1737	s12
p1738	s12
p1739	s12
p1740	s12
p1741	s12
p1742	s12
p1743	s21
p1744	s12
p1745	s12
p1746	s12
p1747	s12
p1748	s12
p1749	s32
p1750	s12
p1751	s12
p1752	s12
p1753	s14
p1754	s12
p1755	s12
p1756	s24
p1757	s43
p1758	s12
p1759	s46
p1760	s50
p1761	s12
p1762	s12
p1763	s12
p1764	s12
p1765	s12
p1766	s12
p1767	s12
p1768	s12
p1769	s12
p1770	s12
p1771	s12
p1772	s12
p1773	s12
p1774	s12
p1775	s12
p1776	s12
p1777	s12
p1778	s12
p1779	s12
p1780	s12
p1781	s12
p1782	s12
p1783	s12
p1784	s12
p1785	s12
p1786	s12
p1787	s12
p1788	s45
p1789	s44
p1790	s44
p1791	s44
p1792	s44
p1793	s44
p1794	s44
p1795	s44
p1796	s44
p1797	s44
p1798	s44
p1799	s44
p1800	s44
p1801	s46
p1802	s46
p1803	s44
p1804	s43
p1805	s44
p1806	s43
p1807	s44
p1808	s46
p1809	s47
p1810	s43
p1811	s44
p1812	s43
p1813	s48
p1814	s44
p1815	s44
p1816	s44
p1817	s44
p1818	s45
p1819	s44
p1820	s46
p1821	s45
p1822	s44
p1823	s44
p1824	s46
p1825	s42
p1826	s44
p1827	s44
p1828	s44
p1829	s44
p1830	s44
p1831	s44
p1832	s45
p1833	s44
p1834	s45
p1835	s45
p1836	s45
p1837	s44
p1838	s44
p1839	s42
p1840	s44
p1841	s44
p1842	s45
p1843	s44
p1844	s44
p1845	s44
p1846	s44
p1847	s44
p1848	s44
p1849	s47
p1850	s44
p1851	s44
p1852	s46
p1853	s44
p1854	s46
p1855	s44
p1856	s46
p1857	s44
p1858	s44
p1859	s44
p1860	s44
p1861	s44
p1862	s44
p1863	s42
p1864	s48
p1865	s44
p1866	s45
p1867	s44
p1868	s12
p1869	s45
p1870	s44
p1871	s45
p1872	s45
p1873	s45
p1874	s12
p1875	s12
p1876	s12
p1877	s14
p1878	s14
p1879	s12
p1880	s14
p1881	s14
p1882	s12
p1883	s14
p1884	s14
p1885	s12
p1886	s12
p1887	s12
p1888	s12
p1889	s12
p1890	s12
p1891	s12
p1892	s12
p1893	s12
p1894	s12
p1895	s27
p1896	s12
p1897	s12
p1898	s12
p1899	s12
p1900	s12
p1901	s12
p1902	s12
p1903	s12
p1904	s12
p1905	s12
p1906	s12
p1907	s46
p1908	s12
p1909	s12
p1910	s14
p1911	s44
p1912	s47
p1913	s20
p1914	s45
p1915	s44
p1916	s44
p1917	s44
p1918	s44
p1919	s44
p1920	s44
p1921	s44
p1922	s44
p1923	s45
p1924	s43
p1925	s44
p1926	s44
p1927	s44
p1928	s44
p1929	s44
p1930	s21
p1931	s46
p1932	s44
p1933	s44
p1934	s24
p1935	s44
p1936	s45
p1937	s44
p1938	s45
p1939	s19
p1940	s45
p1941	s44
p1942	s44
p1943	s44
p1944	s44
p1945	s44
p1946	s19
p1947	s44
p1948	s50
p1949	s44
p1950	s44
p1951	s44
p1952	s45
p1953	s44
p1954	s44
p1955	s45
p1956	s44
p1957	s44
p1958	s44
p1959	s44
p1960	s45
p1961	s44
p1962	s45
p1963	s45
p1964	s71
p1965	s70
p1966	s44
p1967	s45
p1968	s44
p1969	s44
p1970	s39
p1971	s44
p1972	s12
p1973	s44
p1974	s44
p1975	s44
p1976	s44
p1977	s44
p1978	s44
p1979	s44
p1980	s44
p1981	s44
p1982	s44
p1983	s44
p1984	s46
p1985	s44
p1986	s44
p1987	s44
p1988	s45
p1989	s44
p1990	s44
p1991	s44
p1992	s44
p1993	s44
p1994	s45
p1995	s18
p1996	s44
p1997	s44
p1998	s14
p1999	s43
p2000	s44
p2001	s46
p2002	s44
p2003	s44
p2004	s45
p2005	s46
p2006	s45
p2007	s44
p2008	s44
p2009	s44
p2010	s44
p2011	s45
p2012	s45
p2013	s45
p2014	s18
p2015	s44
p2016	s44
p2017	s44
p2018	s12
p2019	s12
p2020	s14
p2021	s14
p2022	s12
p2023	s12
p2024	s11
p2025	s12
p2026	s12
p2027	s12
p2028	s12
p2029	s12
p2030	s12
p2031	s12
p2032	s12
p2033	s12
p2034	s12
p2035	s12
p2036	s12
p2037	s12
p2038	s12
p2039	s12
p2040	s12
p2041	s12
p2042	s12
p2043	s12
p2044	s12
p2045	s12
p2046	s12
p2047	s12
p2048	s12
p2049	s12
p2050	s14
p2051	s12
p2052	s12
p2053	s44
p2054	s44
p2055	s44
p2056	s44
p2057	s44
p2058	s45
p2059	s44
p2060	s38
p2061	s45
p2062	s44
p2063	s44
p2064	s44
p2065	s44
p2066	s44
p2067	s45
p2068	s44
p2069	s44
p2070	s44
p2071	s44
p2072	s44
p2073	s14
p2074	s44
p2075	s44
p2076	s44
p2077	s45
p2078	s45
p2079	s44
p2080	s45
p2081	s45
p2082	s44
p2083	s44
p2084	s44
p2085	s25
p2086	s44
p2087	s44
p2088	s44
p2089	s45
p2090	s44
p2091	s44
p2092	s44
p2093	s44
p2094	s44
p2095	s44
p2096	s44
p2097	s44
p2098	s44
p2099	s44
p2100	s45
p2101	s45
p2102	s44
p2103	s32
p2104	s44
p2105	s44
p2106	s44
p2107	s44
p2108	s44
p2109	s12
p2110	s44
p2111	s44
p2112	s44
p2113	s44
p2114	s44
p2115	s44
p2116	s44
p2117	s44
p2118	s42
p2119	s44
p2120	s48
p2121	s44
p2122	s44
p2123	s45
p2124	s44
p2125	s44
p2126	s44
p2127	s44
p2128	s44
p2129	s46
p2130	s44
p2131	s48
p2132	s44
p2133	s44
p2134	s44
p2135	s44
p2136	s44
p2137	s44
p2138	s44
p2139	s44
p2140	s44
p2141	s44
p2142	s44
p2143	s48
p2144	s45
p2145	s44
p2146	s44
p2147	s20
p2148	s44
p2149	s44
p2150	s44
p2151	s44
p2152	s44
p2153	s45
p2154	s46
p2155	s23
p2156	s55
p2157	s44
p2158	s44
p2159	s44
p2160	s44
p2161	s44
p2162	s45
p2163	s44
p2164	s44
p2165	s20
p2166	s44
p2167	s44
p2168	s44
p2169	s12
p2170	s47
p2171	s47
p2172	s12
p2173	s44
p2174	s46
p2175	s46
p2176	s44
p2177	s44
p2178	s12
p2179	s44
p2180	s44
p2181	s44
p2182	s45
p2183	s44
p2184	s44
p2185	s44
p2186	s45
p2187	s45
p2188	s44
p2189	s44
p2190	s19
p2191	s44
p2192	s44
p2193	s45
p2194	s44
p2195	s44
p2196	s44
p2197	s45
p2198	s44
p2199	s44
p2200	s44
p2201	s45
p2202	s44
p2203	s44
p2204	s44
p2205	s44
p2206	s44
p2207	s44
p2208	s44
p2209	s44
p2210	s45
p2211	s45
p2212	s45
p2213	s42
p2214	s44
p2215	s45
p2216	s38
p2217	s44
p2218	s44
p2219	s44
p2220	s44
p2221	s44
p2222	s44
p2223	s44
p2224	s44
p2225	s45
p2226	s44
p2227	s45
p2228	s44
p2229	s44
p2230	s12
p2231	s44
p2232	s32
p2233	s44
p2234	s44
p2235	s44
p2236	s44
p2237	s44
p2238	s44
p2239	s44
p2240	s44
p2241	s44
p2242	s44
p2243	s45
p2244	s44
p2245	s42
p2246	s44
p2247	s44
p2248	s44
p2249	s45
p2250	s45
p2251	s44
p2252	s44
p2253	s32
p2254	s44
p2255	s44
p2256	s44
p2257	s44
p2258	s44
p2259	s46
p2260	s44
p2261	s44
p2262	s46
p2263	s45
p2264	s46
p2265	s48
p2266	s44
p2267	s44
p2268	s25
p2269	s44
p2270	s19
p2271	s45
p2272	s44
p2273	s44
p2274	s45
p2275	s44
p2276	s44
p2277	s46
p2278	s45
p2279	s12
p2280	s44
p2281	s44
p2282	s44
p2283	s19
p2284	s44
p2285	s44
p2286	s42
p2287	s64
p2288	s44
p2289	s45
p2290	s45
p2291	s45
p2292	s45
p2293	s47
p2294	s44
p2295	s46
p2296	s19
p2297	s44
p2298	s42
p2299	s45
p2300	s45
p2301	s44
p2302	s4
p2303	s46
p2304	s44
p2305	s45
p2306	s44
p2307	s55
p2308	s44
p2309	s44
p2310	s46
p2311	s44
p2312	s43
p2313	s42
p2314	s0
p2315	s12
p2316	s43
p2317	s45
p2318	s45
p2319	s44
p2320	s45
p2321	s45
p2322	s44
p2323	s55
p2324	s44
p2325	s44
p2326	s44
p2327	s44
p2328	s44
p2329	s45
p2330	s44
p2331	s44
p2332	s45
p2333	s44
p2334	s45
p2335	s45
p2336	s45
p2337	s44
p2338	s44
p2339	s45
p2340	s45
p2341	s45
p2342	s44
p2343	s44
p2344	s44
p2345	s45
p2346	s44
p2347	s44
p2348	s45
p2349	s45
p2350	s45
p2351	s45
p2352	s44
p2353	s45
p2354	s44
p2355	s44
p2356	s46
p2357	s53
p2358	s44
p2359	s45
p2360	s45
p2361	s45
p2362	s44
p2363	s44
p2364	s44
p2365	s44
p2366	s44
p2367	s45
p2368	s44
p2369	s53
p2370	s45
p2371	s44
p2372	s46
p2373	s44
p2374	s44
p2375	s44
p2376	s44
p2377	s44
p2378	s44
p2379	s44
p2380	s45
p2381	s45
p2382	s45
p2383	s45
p2384	s45
p2385	s44
p2386	s44
p2387	s44
p2388	s44
p2389	s45
p2390	s12
p2391	s44
p2392	s44
p2393	s44
p2394	s44
p2395	s44
p2396	s44
p2397	s44
p2398	s0
p2399	s45
p2400	s21
p2401	s45
p2402	s45
p2403	s12
p2404	s51
p2405	s45
p2406	s44
p2407	s44
p2408	s44
p2409	s44
p2410	s45
p2411	s45
p2412	s45
p2413	s44
p2414	s44
p2415	s45
p2416	s44
p2417	s45
p2418	s44
p2419	s44
p2420	s44
p2421	s44
p2422	s44
p2423	s45
p2424	s44
p2425	s45
p2426	s45
p2427	s45
p2428	s44
p2429	s44
p2430	s44
p2431	s44
p2432	s44
p2433	s45
p2434	s45
p2435	s45
p2436	s45
p2437	s44
p2438	s45
p2439	s44
p2440	s45
p2441	s44
p2442	s45
p2443	s45
p2444	s44
p2445	s44
p2446	s44
p2447	s45
p2448	s44
p2449	s45
p2450	s44
p2451	s45
p2452	s44
p2453	s44
p2454	s44
p2455	s12
p2456	s44
p2457	s44
p2458	s44
p2459	s44
p2460	s44
p2461	s45
p2462	s45
p2463	s44
p2464	s44
p2465	s44
p2466	s44
p2467	s44
p2468	s44
p2469	s21
p2470	s44
p2471	s44
p2472	s44
p2473	s45
p2474	s44
p2475	s44
p2476	s44
p2477	s44
p2478	s44
p2479	s44
p2480	s44
p2481	s44
p2482	s44
p2483	s44
p2484	s44
p2485	s44
p2486	s45
p2487	s44
p2488	s27
p2489	s45
p2490	s44
p2491	s44
p2492	s44
p2493	s44
p2494	s44
p2495	s44
p2496	s44
p2497	s44
p2498	s45
p2499	s44
p2500	s45
p2501	s45
p2502	s44
p2503	s44
p2504	s44
p2505	s45
p2506	s45
p2507	s44
p2508	s45
p2509	s44
p2510	s12
p2511	s44
p2512	s44
p2513	s44
p2514	s44
p2515	s44
p2516	s55
p2517	s44
p2518	s55
p2519	s44
p2520	s44
p2521	s44
p2522	s44
p2523	s53
p2524	s53
p2525	s55
p2526	s55
p2527	s45
p2528	s32
p2529	s44
p2530	s44
p2531	s44
p2532	s44
p2533	s44
p2534	s44
p2535	s44
p2536	s45
p2537	s44
p2538	s44
p2539	s55
p2540	s44
p2541	s44
p2542	s44
p2543	s44
p2544	s44
p2545	s44
p2546	s45
p2547	s44
p2548	s45
p2549	s44
p2550	s44
p2551	s44
p2552	s46
p2553	s45
p2554	s55
p2555	s44
p2556	s44
p2557	s53
p2558	s12
p2559	s44
p2560	s45
p2561	s45
p2562	s44
p2563	s39
p2564	s12
p2565	s44
p2566	s45
p2567	s39
p2568	s44
p2569	s38
p2570	s45
p2571	s44
p2572	s44
p2573	s45
p2574	s45
p2575	s45
p2576	s44
p2577	s44
p2578	s44
p2579	s44
p2580	s44
p2581	s44
p2582	s44
p2583	s71
p2584	s44
p2585	s44
p2586	s45
p2587	s44
p2588	s32
p2589	s44
p2590	s44
p2591	s44
p2592	s44
p2593	s44
p2594	s44
p2595	s46
p2596	s44
p2597	s44
p2598	s44
p2599	s44
p2600	s44
p2601	s44
p2602	s44
p2603	s21
p2604	s44
p2605	s46
p2606	s44
p2607	s55
p2608	s44
p2609	s53
p2610	s45
p2611	s46
p2612	s44
p2613	s44
p2614	s55
p2615	s46
p2616	s44
p2617	s44
p2618	s44
p2619	s45
p2620	s45
p2621	s50
p2622	s44
p2623	s55
p2624	s44
p2625	s12
p2626	s45
p2627	s44
p2628	s44
p2629	s53
p2630	s55
p2631	s45
p2632	s71
p2633	s44
p2634	s45
p2635	s44
p2636	s44
p2637	s44
p2638	s44
p2639	s45
p2640	s44
p2641	s44
p2642	s44
p2643	s44
p2644	s45
p2645	s44
p2646	s45
p2647	s44
p2648	s44
p2649	s44
p2650	s44
p2651	s44
p2652	s44
p2653	s44
p2654	s44
p2655	s44
p2656	s44
p2657	s44
p2658	s44
p2659	s45
p2660	s44
p2661	s44
p2662	s45
p2663	s45
p2664	s45
p2665	s44
p2666	s44
p2667	s45
p2668	s44
p2669	s44
p2670	s44
p2671	s44
p2672	s45
p2673	s44
p2674	s44
p2675	s44
p2676	s44
p2677	s45
p2678	s45
p2679	s44
p2680	s45
p2681	s45
p2682	s45
p2683	s44
p2684	s44
p2685	s45
p2686	s45
p2687	s50
p2688	s44
p2689	s45
p2690	s45
p2691	s45
p2692	s44
p2693	s44
p2694	s45
p2695	s45
p2696	s45
p2697	s45
p2698	s55
p2699	s45
p2700	s44
p2701	s44
p2702	s44
p2703	s45
p2704	s44
p2705	s45
p2706	s44
p2707	s44
p2708	s44
p2709	s45
p2710	s44
p2711	s44
p2712	s44
p2713	s44
p2714	s44
p2715	s45
p2716	s45
p2717	s45
p2718	s45
p2719	s45
p2720	s45
p2721	s44
p2722	s44
p2723	s44
p2724	s45
p2725	s45
p2726	s45
p2727	s44
p2728	s44
p2729	s44
p2730	s46
p2731	s44
p2732	s44
p2733	s44
p2734	s44
p2735	s44
p2736	s45
p2737	s45
p2738	s45
p2739	s44
p2740	s45
p2741	s44
p2742	s44
p2743	s44
p2744	s44
p2745	s44
p2746	s44
p2747	s44
p2748	s45
p2749	s44
p2750	s38
p2751	s13
p2752	s44
p2753	s45
p2754	s45
p2755	s45
p2756	s44
p2757	s44
p2758	s45
p2759	s44
p2760	s44
p2761	s44
p2762	s44
p2763	s44
p2764	s45
p2765	s44
p2766	s44
p2767	s44
p2768	s45
p2769	s44
p2770	s44
p2771	s44
p2772	s44
p2773	s44
p2774	s44
p2775	s44
p2776	s43
p2777	s44
p2778	s44
p2779	s44
p2780	s44
p2781	s46
p2782	s44
p2783	s44
p2784	s44
p2785	s44
p2786	s44
p2787	s19
p2788	s44
p2789	s44
p2790	s44
p2791	s46
p2792	s45
p2793	s44
p2794	s44
p2795	s44
p2796	s44
p2797	s44
p2798	s44
p2799	s44
p2800	s44
p2801	s44
p2802	s44
p2803	s44
p2804	s44
p2805	s44
p2806	s43
p2807	s44
p2808	s44
p2809	s45
p2810	s44
p2811	s44
p2812	s44
p2813	s44
p2814	s44
p2815	s44
p2816	s44
p2817	s19
p2818	s44
p2819	s44
p2820	s44
p2821	s44
p2822	s34
p2823	s45
p2824	s44
p2825	s25
p2826	s44
p2827	s44
p2828	s44
p2829	s45
p2830	s44
p2831	s44
p2832	s45
p2833	s44
p2834	s44
p2835	s44
p2836	s44
p2837	s44
p2838	s10
p2839	s44
p2840	s44
p2841	s44
p2842	s44
p2843	s46
p2844	s44
p2845	s44
p2846	s47
p2847	s18
p2848	s44
p2849	s44
p2850	s45
p2851	s20
p2852	s44
p2853	s44
p2854	s44
p2855	s44
p2856	s44
p2857	s48
p2858	s48
p2859	s44
p2860	s45
p2861	s44
p2862	s44
p2863	s18
p2864	s44
p2865	s44
p2866	s44
p2867	s44
p2868	s45
p2869	s44
p2870	s44
p2871	s45
p2872	s45
p2873	s45
p2874	s47
p2875	s45
p2876	s47
p2877	s48
p2878	s44
p2879	s44
p2880	s45
p2881	s44
p2882	s12
p2883	s15
p2884	s12
p2885	s12
p2886	s12
p2887	s12
p2888	s12
p2889	s12
p2890	s12
p2891	s12
p2892	s11
p2893	s12
p2894	s12
p2895	s12
p2896	s12
p2897	s12
p2898	s12
p2899	s12
p2900	s4
p2901	s12
p2902	s12
p2903	s12
p2904	s12
p2905	s14
p2906	s11
p2907	s11
p2908	s45
p2909	s12
p2910	s12
p2911	s12
p2912	s12
p2913	s12
p2914	s12
p2915	s45
p2916	s15
p2917	s12
p2918	s12
p2919	s12
p2920	s12
p2921	s12
p2922	s12
p2923	s32
p2924	s12
p2925	s12
p2926	s12
p2927	s13
p2928	s15
p2929	s12
p2930	s12
p2931	s12
p2932	s12
p2933	s11
p2934	s11
p2935	s11
p2936	s21
p2937	s12
p2938	s12
p2939	s12
p2940	s12
p2941	s12
p2942	s12
p2943	s12
p2944	s21
p2945	s12
p2946	s12
p2947	s12
p2948	s43
p2949	s12
p2950	s12
p2951	s12
p2952	s12
p2953	s12
p2954	s39
p2955	s12
p2956	s12
p2957	s46
p2958	s64
p2959	s12
p2960	s12
p2961	s19
p2962	s12
p2963	s12
p2964	s12
p2965	s12
p2966	s12
p2967	s12
p2968	s12
p2969	s12
p2970	s12
p2971	s12
p2972	s12
p2973	s12
p2974	s21
p2975	s12
p2976	s54
p2977	s54
p2978	s12
p2979	s12
p2980	s12
p2981	s12
p2982	s12
p2983	s32
p2984	s12
p2985	s12
p2986	s9
p2987	s12
p2988	s12
p2989	s5
p2990	s12
p2991	s12
p2992	s12
p2993	s12
p2994	s12
p2995	s12
p2996	s12
p2997	s12
p2998	s12
p2999	s12
p3000	s12
p3001	s12
p3002	s12
p3003	s12
p3004	s12
p3005	s12
p3006	s12
p3007	s12
p3008	s12
p3009	s12
p3010	s5
p3011	s12
p3012	s12
p3013	s12
p3014	s12
p3015	s12
p3016	s12
p3017	s12
p3018	s12
p3019	s12
p3020	s12
p3021	s21
p3022	s12
p3023	s12
p3024	s12
p3025	s12
p3026	s12
p3027	s12
p3028	s12
p3029	s12
p3030	s19
p3031	s45
p3032	s45
p3033	s14
p3034	s12
p3035	s12
p3036	s14
p3037	s12
p3038	s12
p3039	s12
p3040	s12
p3041	s12
p3042	s12
p3043	s12
p3044	s12
p3045	s12
p3046	s12
p3047	s12
p3048	s12
p3049	s12
p3050	s12
p3051	s12
p3052	s12
p3053	s12
p3054	s12
p3055	s12
p3056	s12
p3057	s12
p3058	s12
p3059	s12
p3060	s12
p3061	s14
p3062	s12
p3063	s12
p3064	s14
p3065	s12
p3066	s12
p3067	s12
p3068	s12
p3069	s12
p3070	s12
p3071	s12
p3072	s12
p3073	s12
p3074	s12
p3075	s12
p3076	s12
p3077	s12
p3078	s12
p3079	s12
p3080	s12
p3081	s12
p3082	s12
p3083	s12
p3084	s12
p3085	s12
p3086	s12
p3087	s12
p3088	s12
p3089	s12
p3090	s12
p3091	s5
p3092	s12
p3093	s12
p3094	s14
p3095	s12
p3096	s12
p3097	s12
p3098	s12
p3099	s12
p3100	s12
p3101	s27
p3102	s12
p3103	s12
p3104	s12
p3105	s12
p3106	s12
p3107	s12
p3108	s12
p3109	s12
p3110	s12
p3111	s16
p3112	s42
p3113	s12
p3114	s12
p3115	s12
p3116	s12
p3117	s12
p3118	s12
p3119	s12
p3120	s45
p3121	s14
p3122	s12
p3123	s12
p3124	s12
p3125	s12
p3126	s12
p3127	s12
p3128	s12
p3129	s12
p3130	s12
p3131	s14
p3132	s45
p3133	s12
p3134	s12
p3135	s61
p3136	s12
p3137	s12
p3138	s12
p3139	s37
p3140	s12
